 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    3.09469e+04    2.15443e+00    0.00000e+00    2.93500e-03    2.79000e-03    1.70000e-04    1.65000e-04    0.00000e+00    0.00000e+00    1.00000e-05    1.19500e-03    1.24500e-03    1.25500e-03    1.24000e-03    1.93000e-03    1.31000e-03
    3.09469e+04    2.78256e+00    0.00000e+00    3.32000e-03    3.63000e-03    1.75000e-04    2.65000e-04    0.00000e+00    5.00000e-06    2.50000e-05    1.39500e-03    1.49000e-03    1.64500e-03    1.57500e-03    2.49000e-03    1.68000e-03
    3.09469e+04    3.59381e+00    0.00000e+00    3.85000e-03    3.72000e-03    1.75000e-04    2.30000e-04    0.00000e+00    0.00000e+00    2.00000e-05    1.61000e-03    1.61000e-03    1.86000e-03    1.85500e-03    2.93000e-03    1.95000e-03
    3.09469e+04    4.64159e+00    0.00000e+00    4.20500e-03    4.41000e-03    2.50000e-04    3.75000e-04    0.00000e+00    1.50000e-05    4.00000e-05    1.79000e-03    1.88500e-03    2.02500e-03    1.77500e-03    3.44000e-03    2.04500e-03
    3.09469e+04    5.99484e+00    0.00000e+00    4.93500e-03    4.60000e-03    4.05000e-04    4.90000e-04    5.00000e-06    0.00000e+00    4.50000e-05    2.09000e-03    2.33000e-03    2.31000e-03    2.25500e-03    3.99500e-03    2.61500e-03
    3.09469e+04    7.74264e+00    0.00000e+00    5.51000e-03    5.56000e-03    5.45000e-04    6.75000e-04    5.00000e-06    5.00000e-06    5.00000e-05    2.25500e-03    2.34500e-03    2.50500e-03    2.38000e-03    4.32000e-03    2.83500e-03
    3.09469e+04    1.00000e+01    0.00000e+00    6.09500e-03    5.75000e-03    5.30000e-04    8.60000e-04    1.50000e-05    5.00000e-06    7.50000e-05    2.45500e-03    2.60500e-03    2.84000e-03    2.49000e-03    5.01000e-03    3.32500e-03
    3.09469e+04    1.29155e+01    0.00000e+00    6.33000e-03    6.74000e-03    7.10000e-04    9.55000e-04    1.00000e-05    5.00000e-06    1.15000e-04    3.09000e-03    2.60500e-03    3.08000e-03    2.85000e-03    5.91000e-03    3.60000e-03
    3.09469e+04    1.66810e+01    0.00000e+00    6.91000e-03    7.47000e-03    8.25000e-04    1.27500e-03    5.00000e-06    3.50000e-05    1.70000e-04    3.05500e-03    2.86000e-03    3.46000e-03    2.97000e-03    6.81500e-03    3.99000e-03
    3.09469e+04    2.15443e+01    0.00000e+00    7.13000e-03    8.14000e-03    9.50000e-04    1.37000e-03    1.00000e-05    1.00000e-05    1.10000e-04    2.85000e-03    3.14500e-03    3.69000e-03    2.87500e-03    8.05500e-03    4.56000e-03
    3.09469e+04    2.78256e+01    0.00000e+00    7.62000e-03    8.89000e-03    1.06000e-03    1.67500e-03    1.00000e-05    0.00000e+00    2.15000e-04    2.99500e-03    3.27500e-03    3.88500e-03    3.11000e-03    8.41000e-03    4.94500e-03
    3.09469e+04    3.59381e+01    0.00000e+00    8.05000e-03    8.81000e-03    1.17500e-03    1.93000e-03    1.00000e-05    1.00000e-05    2.25000e-04    3.06500e-03    2.93000e-03    3.85000e-03    3.24000e-03    9.64500e-03    5.29000e-03
    3.09469e+04    4.64159e+01    0.00000e+00    7.73000e-03    9.70000e-03    1.56500e-03    2.41500e-03    5.00000e-06    1.50000e-05    3.15000e-04    3.24000e-03    3.11500e-03    4.13000e-03    3.21500e-03    1.08800e-02    5.79500e-03
    3.09469e+04    5.99484e+01    0.00000e+00    8.17000e-03    1.06800e-02    1.67500e-03    2.73500e-03    5.00000e-06    3.00000e-05    3.65000e-04    3.18500e-03    2.93500e-03    4.60000e-03    3.24500e-03    1.16350e-02    6.28500e-03
    3.09469e+04    7.74264e+01    0.00000e+00    7.75000e-03    1.22900e-02    2.04500e-03    3.39500e-03    3.50000e-05    3.50000e-05    5.35000e-04    2.80500e-03    3.07500e-03    4.68500e-03    2.93500e-03    1.35050e-02    6.99500e-03
    3.09469e+04    1.00000e+02    0.00000e+00    7.77500e-03    1.27300e-02    2.07500e-03    3.62000e-03    3.00000e-05    4.50000e-05    6.40000e-04    2.79000e-03    3.00000e-03    4.80000e-03    2.75500e-03    1.48950e-02    7.69500e-03
    3.09469e+04    1.29155e+02    0.00000e+00    7.60000e-03    1.40300e-02    2.63500e-03    4.10500e-03    2.00000e-05    1.50000e-05    8.35000e-04    2.84000e-03    2.66500e-03    4.80000e-03    2.62500e-03    1.63250e-02    8.52000e-03
    3.09469e+04    1.66810e+02    0.00000e+00    7.55500e-03    1.49300e-02    3.04500e-03    5.38000e-03    1.00000e-05    4.00000e-05    1.07000e-03    2.66000e-03    2.41500e-03    5.49500e-03    2.69500e-03    1.75300e-02    9.58000e-03
    3.09469e+04    2.15443e+02    0.00000e+00    7.29000e-03    1.68700e-02    3.48500e-03    5.40500e-03    1.00000e-05    2.00000e-05    1.43500e-03    2.20000e-03    2.35000e-03    5.74000e-03    2.32500e-03    1.90500e-02    1.09150e-02
    3.09469e+04    2.78256e+02    0.00000e+00    6.79500e-03    1.86800e-02    3.78500e-03    6.32000e-03    1.50000e-05    1.50000e-05    1.90000e-03    2.04000e-03    2.14000e-03    6.17000e-03    2.00000e-03    1.96050e-02    1.21550e-02
    3.09469e+04    3.59381e+02    0.00000e+00    6.62500e-03    2.02100e-02    4.42500e-03    6.59000e-03    5.00000e-06    1.50000e-05    2.28500e-03    1.91500e-03    1.91500e-03    6.15000e-03    1.71000e-03    2.10150e-02    1.31650e-02
    3.09469e+04    4.64159e+02    0.00000e+00    6.23000e-03    2.22500e-02    4.88500e-03    7.62000e-03    1.50000e-05    2.00000e-05    2.91000e-03    1.49500e-03    1.54500e-03    6.95500e-03    1.38500e-03    2.15250e-02    1.49100e-02
    3.09469e+04    5.99484e+02    0.00000e+00    5.74000e-03    2.40100e-02    5.82500e-03    7.77000e-03    5.00000e-06    2.00000e-05    3.38000e-03    1.33500e-03    1.26500e-03    7.52500e-03    1.31500e-03    2.19100e-02    1.55050e-02
    3.09469e+04    7.74264e+02    0.00000e+00    5.16500e-03    2.53600e-02    6.37000e-03    8.72500e-03    0.00000e+00    2.00000e-05    4.84500e-03    1.20000e-03    1.00500e-03    7.96500e-03    1.05000e-03    2.10950e-02    1.69500e-02
    3.09469e+04    1.00000e+03    0.00000e+00    4.30000e-03    2.64000e-02    7.05000e-03    9.18500e-03    0.00000e+00    1.00000e-05    5.86000e-03    7.55000e-04    7.90000e-04    7.96000e-03    8.35000e-04    1.95350e-02    1.75150e-02
    3.09469e+04    1.29155e+03    0.00000e+00    3.76500e-03    2.59100e-02    7.89000e-03    1.02750e-02    1.00000e-05    1.00000e-05    7.50000e-03    7.35000e-04    5.90000e-04    8.76000e-03    6.25000e-04    1.85850e-02    1.75550e-02
    3.09469e+04    1.66810e+03    0.00000e+00    3.09500e-03    2.67900e-02    9.35000e-03    1.02850e-02    5.00000e-06    2.50000e-05    8.84500e-03    4.05000e-04    4.75000e-04    8.79500e-03    3.85000e-04    1.70300e-02    1.66900e-02
    3.09469e+04    2.15443e+03    0.00000e+00    2.17500e-03    2.40000e-02    1.04400e-02    1.03000e-02    1.00000e-05    5.00000e-06    1.15650e-02    3.00000e-04    2.80000e-04    8.23000e-03    2.95000e-04    1.52700e-02    1.49750e-02
    3.09469e+04    2.78256e+03    0.00000e+00    1.85500e-03    2.21600e-02    1.17500e-02    1.02300e-02    5.00000e-06    1.50000e-05    1.41050e-02    1.75000e-04    1.65000e-04    6.90500e-03    2.00000e-04    1.46300e-02    1.31950e-02
    3.09469e+04    3.59381e+03    0.00000e+00    1.22000e-03    1.91600e-02    1.27900e-02    1.11100e-02    5.00000e-06    0.00000e+00    1.67500e-02    9.00000e-05    1.00000e-04    5.28500e-03    1.40000e-04    1.40000e-02    1.02550e-02
    3.09469e+04    4.64159e+03    0.00000e+00    8.70000e-04    1.66800e-02    1.36950e-02    1.09400e-02    0.00000e+00    0.00000e+00    1.97400e-02    5.50000e-05    2.50000e-05    3.53500e-03    9.00000e-05    1.42050e-02    7.27000e-03
    3.09469e+04    5.99484e+03    0.00000e+00    4.55000e-04    1.34500e-02    1.30250e-02    1.18300e-02    0.00000e+00    0.00000e+00    2.09150e-02    2.00000e-05    2.50000e-05    1.74500e-03    1.00000e-05    1.36200e-02    4.35500e-03
    3.09469e+04    7.74264e+03    0.00000e+00    1.90000e-04    1.02700e-02    1.17300e-02    1.24200e-02    0.00000e+00    0.00000e+00    2.08050e-02    1.50000e-05    1.00000e-05    6.05000e-04    0.00000e+00    1.17850e-02    1.56500e-03
    3.09469e+04    1.00000e+04    0.00000e+00    1.15000e-04    6.10000e-03    8.65500e-03    1.62100e-02    0.00000e+00    0.00000e+00    1.74350e-02    0.00000e+00    0.00000e+00    9.00000e-05    0.00000e+00    9.14500e-03    3.00000e-04
    3.09469e+04    1.29155e+04    0.00000e+00    5.00000e-06    3.49000e-03    4.22000e-03    2.49150e-02    0.00000e+00    0.00000e+00    8.70500e-03    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    4.16000e-03    1.00000e-05
    3.09469e+04    1.66810e+04    0.00000e+00    0.00000e+00    2.60000e-04    6.85000e-04    2.59450e-02    0.00000e+00    0.00000e+00    8.20000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.30000e-04    0.00000e+00
    3.09469e+04    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.09469e+04    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.09469e+04    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.09469e+04    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.09469e+04    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.09469e+04    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.09469e+04    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.00000e-03    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    2.15443e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00
    3.36513e+04    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00
    3.36513e+04    4.64159e-03    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    5.99484e-03    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    1.00000e-05    5.00000e-06    0.00000e+00    0.00000e+00    5.00000e-06
    3.36513e+04    7.74264e-03    0.00000e+00    5.00000e-06    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    1.00000e-05    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.00000e-02    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    5.00000e-06    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00
    3.36513e+04    1.29155e-02    0.00000e+00    1.50000e-05    2.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    2.00000e-05    0.00000e+00    1.00000e-05    1.00000e-05
    3.36513e+04    1.66810e-02    0.00000e+00    2.50000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    0.00000e+00    1.00000e-05    5.00000e-06    1.00000e-05    5.00000e-06
    3.36513e+04    2.15443e-02    0.00000e+00    2.50000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50000e-05    1.00000e-05    0.00000e+00    5.00000e-06    2.00000e-05    1.50000e-05
    3.36513e+04    2.78256e-02    0.00000e+00    4.50000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    1.00000e-05    5.00000e-06    3.00000e-05    1.50000e-05    2.50000e-05    1.50000e-05
    3.36513e+04    3.59381e-02    0.00000e+00    4.50000e-05    3.00000e-05    5.00000e-06    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    4.50000e-05    4.00000e-05    5.00000e-05    2.00000e-05    1.50000e-05    2.50000e-05
    3.36513e+04    4.64159e-02    0.00000e+00    5.50000e-05    3.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.50000e-05    1.00000e-05    4.50000e-05    6.00000e-05    5.50000e-05    5.00000e-05
    3.36513e+04    5.99484e-02    0.00000e+00    1.10000e-04    4.00000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00000e-05    6.50000e-05    5.00000e-05    5.00000e-05    6.50000e-05    2.50000e-05
    3.36513e+04    7.74264e-02    0.00000e+00    1.25000e-04    1.40000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.50000e-05    8.00000e-05    5.50000e-05    7.50000e-05    6.00000e-05    5.00000e-05
    3.36513e+04    1.00000e-01    0.00000e+00    1.45000e-04    1.60000e-04    5.00000e-06    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    8.00000e-05    6.50000e-05    7.00000e-05    5.50000e-05    6.00000e-05    1.00000e-04
    3.36513e+04    1.29155e-01    0.00000e+00    2.10000e-04    2.70000e-04    0.00000e+00    2.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    1.10000e-04    1.10000e-04    1.20000e-04    8.50000e-05    1.65000e-04    8.50000e-05
    3.36513e+04    1.66810e-01    0.00000e+00    3.75000e-04    2.60000e-04    2.00000e-05    5.00000e-06    1.00000e-05    0.00000e+00    0.00000e+00    1.25000e-04    8.50000e-05    1.65000e-04    1.60000e-04    2.20000e-04    1.35000e-04
    3.36513e+04    2.15443e-01    0.00000e+00    3.55000e-04    3.00000e-04    2.00000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    1.95000e-04    1.50000e-04    1.90000e-04    1.45000e-04    1.95000e-04    1.95000e-04
    3.36513e+04    2.78256e-01    0.00000e+00    5.30000e-04    5.20000e-04    2.50000e-05    3.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.50000e-04    2.45000e-04    3.00000e-04    2.60000e-04    2.70000e-04    2.35000e-04
    3.36513e+04    3.59381e-01    0.00000e+00    5.75000e-04    6.00000e-04    2.00000e-05    2.00000e-05    0.00000e+00    0.00000e+00    5.00000e-06    2.10000e-04    2.20000e-04    3.20000e-04    3.40000e-04    3.90000e-04    3.40000e-04
    3.36513e+04    4.64159e-01    0.00000e+00    8.15000e-04    7.30000e-04    2.50000e-05    3.00000e-05    5.00000e-06    0.00000e+00    1.50000e-05    3.75000e-04    4.55000e-04    4.00000e-04    4.00000e-04    4.80000e-04    3.75000e-04
    3.36513e+04    5.99484e-01    0.00000e+00    1.18000e-03    1.05000e-03    3.50000e-05    6.00000e-05    0.00000e+00    5.00000e-06    5.00000e-06    4.20000e-04    4.20000e-04    4.55000e-04    4.90000e-04    6.60000e-04    4.50000e-04
    3.36513e+04    7.74264e-01    0.00000e+00    1.23500e-03    1.45000e-03    4.50000e-05    3.50000e-05    0.00000e+00    5.00000e-06    1.00000e-05    5.00000e-04    6.85000e-04    6.20000e-04    4.65000e-04    8.20000e-04    6.25000e-04
    3.36513e+04    1.00000e+00    0.00000e+00    1.59000e-03    1.46000e-03    7.00000e-05    1.25000e-04    0.00000e+00    0.00000e+00    1.00000e-05    6.55000e-04    5.95000e-04    8.40000e-04    8.00000e-04    1.11500e-03    7.55000e-04
    3.36513e+04    1.29155e+00    0.00000e+00    2.13000e-03    1.76000e-03    6.50000e-05    1.30000e-04    0.00000e+00    1.00000e-05    1.00000e-05    9.00000e-04    9.25000e-04    9.15000e-04    7.95000e-04    1.20500e-03    9.35000e-04
    3.36513e+04    1.66810e+00    0.00000e+00    2.36500e-03    2.49000e-03    7.50000e-05    1.20000e-04    1.00000e-05    5.00000e-06    1.00000e-05    9.85000e-04    1.00500e-03    1.12000e-03    1.08500e-03    1.59500e-03    1.12000e-03
    3.36513e+04    2.15443e+00    0.00000e+00    2.78500e-03    2.74000e-03    1.55000e-04    2.00000e-04    5.00000e-06    5.00000e-06    2.00000e-05    1.17000e-03    1.13500e-03    1.44000e-03    1.13500e-03    1.99000e-03    1.43500e-03
    3.36513e+04    2.78256e+00    0.00000e+00    3.77500e-03    3.43000e-03    1.65000e-04    2.75000e-04    0.00000e+00    5.00000e-06    2.00000e-05    1.30500e-03    1.49000e-03    1.61000e-03    1.53000e-03    2.27000e-03    1.55500e-03
    3.36513e+04    3.59381e+00    0.00000e+00    3.84500e-03    3.71000e-03    1.90000e-04    2.90000e-04    0.00000e+00    0.00000e+00    1.00000e-05    1.86500e-03    1.62000e-03    1.80000e-03    1.58500e-03    2.88500e-03    1.92500e-03
    3.36513e+04    4.64159e+00    0.00000e+00    4.52000e-03    4.11000e-03    3.10000e-04    3.65000e-04    1.00000e-05    5.00000e-06    2.00000e-05    1.86500e-03    1.81000e-03    2.12500e-03    1.65500e-03    3.48500e-03    2.09500e-03
    3.36513e+04    5.99484e+00    0.00000e+00    4.91000e-03    5.53000e-03    2.30000e-04    4.30000e-04    0.00000e+00    5.00000e-06    4.00000e-05    2.21000e-03    2.07500e-03    2.33500e-03    2.39000e-03    3.66500e-03    2.66000e-03
    3.36513e+04    7.74264e+00    0.00000e+00    5.26500e-03    5.23000e-03    4.05000e-04    5.30000e-04    1.50000e-05    1.50000e-05    7.00000e-05    2.47000e-03    2.46000e-03    2.56500e-03    2.36000e-03    4.60500e-03    2.97500e-03
    3.36513e+04    1.00000e+01    0.00000e+00    5.97500e-03    6.36000e-03    6.25000e-04    7.75000e-04    1.50000e-05    0.00000e+00    8.50000e-05    2.75000e-03    2.59000e-03    2.74000e-03    2.49500e-03    4.99500e-03    3.23000e-03
    3.36513e+04    1.29155e+01    0.00000e+00    6.52500e-03    6.67000e-03    5.65000e-04    9.95000e-04    5.00000e-06    5.00000e-06    8.50000e-05    2.71000e-03    2.57000e-03    3.22500e-03    2.88500e-03    5.71500e-03    3.57000e-03
