 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    7.77762e+04    2.15443e+02    0.00000e+00    3.58779e+00    3.51158e+00    6.61385e-01    7.41005e-01    1.63500e-03    1.61000e-03    1.82500e-03    2.07659e+00    2.08066e+00    2.13157e+00    2.08364e+00    2.61352e+00    2.14740e+00
    7.77762e+04    2.78256e+02    0.00000e+00    3.18355e+00    3.22594e+00    7.19195e-01    8.00910e-01    1.67000e-03    1.56000e-03    1.88500e-03    1.89682e+00    1.89496e+00    1.95980e+00    1.90386e+00    2.39603e+00    1.98467e+00
    7.77762e+04    3.59381e+02    0.00000e+00    2.78891e+00    2.93515e+00    7.55770e-01    8.35360e-01    1.44500e-03    1.43500e-03    2.54500e-03    1.71348e+00    1.71303e+00    1.77904e+00    1.71398e+00    2.16423e+00    1.81192e+00
    7.77762e+04    4.64159e+02    0.00000e+00    2.39677e+00    2.64677e+00    7.78730e-01    8.52125e-01    1.34500e-03    1.19000e-03    3.33000e-03    1.52131e+00    1.52181e+00    1.60875e+00    1.52784e+00    1.91793e+00    1.65177e+00
    7.77762e+04    5.99484e+02    0.00000e+00    2.03195e+00    2.38268e+00    7.64195e-01    8.42095e-01    1.21000e-03    1.10000e-03    4.77000e-03    1.34461e+00    1.35190e+00    1.43206e+00    1.34902e+00    1.67700e+00    1.48352e+00
    7.77762e+04    7.74264e+02    0.00000e+00    1.68492e+00    2.10317e+00    7.37570e-01    8.10550e-01    1.00000e-03    1.06500e-03    7.76000e-03    1.17508e+00    1.17777e+00    1.26317e+00    1.17835e+00    1.42297e+00    1.31839e+00
    7.77762e+04    1.00000e+03    0.00000e+00    1.36325e+00    1.82976e+00    6.85190e-01    7.50940e-01    7.60000e-04    9.85000e-04    1.21100e-02    1.00793e+00    1.01538e+00    1.10088e+00    1.01694e+00    1.17946e+00    1.14811e+00
    7.77762e+04    1.29155e+03    0.00000e+00    1.07923e+00    1.56174e+00    6.23320e-01    6.75660e-01    7.45000e-04    6.75000e-04    1.72850e-02    8.60975e-01    8.64140e-01    9.44710e-01    8.61780e-01    9.45985e-01    9.85740e-01
    7.77762e+04    1.66810e+03    0.00000e+00    8.23680e-01    1.29028e+00    5.51205e-01    5.91770e-01    5.65000e-04    5.45000e-04    2.41200e-02    7.24025e-01    7.25620e-01    7.86260e-01    7.18470e-01    7.30290e-01    8.16840e-01
    7.77762e+04    2.15443e+03    0.00000e+00    6.11630e-01    1.04066e+00    4.68540e-01    5.00530e-01    5.30000e-04    4.80000e-04    3.28200e-02    5.91415e-01    5.95660e-01    6.37560e-01    5.88365e-01    5.41595e-01    6.55780e-01
    7.77762e+04    2.78256e+03    0.00000e+00    4.32930e-01    8.16170e-01    3.91605e-01    4.06975e-01    3.65000e-04    3.10000e-04    4.19100e-02    4.79985e-01    4.84425e-01    4.91165e-01    4.70390e-01    3.83585e-01    5.11940e-01
    7.77762e+04    3.59381e+03    0.00000e+00    2.94240e-01    6.13870e-01    3.17990e-01    3.17660e-01    2.60000e-04    2.05000e-04    5.46300e-02    3.82590e-01    3.83605e-01    3.69165e-01    3.62710e-01    2.56535e-01    3.77865e-01
    7.77762e+04    4.64159e+03    0.00000e+00    1.84455e-01    4.30160e-01    2.46465e-01    2.38690e-01    1.95000e-04    2.15000e-04    6.90400e-02    2.93645e-01    2.96320e-01    2.72800e-01    2.70380e-01    1.60045e-01    2.58820e-01
    7.77762e+04    5.99484e+03    0.00000e+00    1.10030e-01    2.89320e-01    1.84660e-01    1.70865e-01    1.00000e-04    9.00000e-05    8.58650e-02    2.20775e-01    2.25530e-01    1.87925e-01    1.91270e-01    9.28900e-02    1.61935e-01
    7.77762e+04    7.74264e+03    0.00000e+00    5.95700e-02    1.88760e-01    1.31695e-01    1.16410e-01    8.50000e-05    6.00000e-05    9.96400e-02    1.59495e-01    1.63345e-01    1.23410e-01    1.27595e-01    4.91900e-02    9.48950e-02
    7.77762e+04    1.00000e+04    0.00000e+00    3.00400e-02    1.24150e-01    8.84200e-02    7.50300e-02    7.00000e-05    3.00000e-05    1.09245e-01    1.10125e-01    1.11195e-01    7.27650e-02    7.59900e-02    2.37300e-02    5.04900e-02
    7.77762e+04    1.29155e+04    0.00000e+00    1.27550e-02    7.86300e-02    5.51700e-02    4.26450e-02    5.00000e-06    1.50000e-05    1.07000e-01    7.01300e-02    7.23750e-02    3.81650e-02    3.99750e-02    9.37000e-03    2.34250e-02
    7.77762e+04    1.66810e+04    0.00000e+00    4.79000e-03    5.36800e-02    3.05200e-02    2.18700e-02    5.00000e-06    0.00000e+00    9.38250e-02    4.06250e-02    4.11600e-02    1.66350e-02    1.68400e-02    3.28500e-03    9.54000e-03
    7.77762e+04    2.15443e+04    0.00000e+00    1.24000e-03    3.63600e-02    1.33300e-02    9.66000e-03    5.00000e-06    5.00000e-06    7.42900e-02    1.94750e-02    2.01450e-02    5.30000e-03    5.08000e-03    7.55000e-04    2.98500e-03
    7.77762e+04    2.78256e+04    0.00000e+00    1.65000e-04    2.59200e-02    4.72000e-03    3.27000e-03    0.00000e+00    0.00000e+00    5.58800e-02    6.53500e-03    6.93500e-03    8.55000e-04    8.25000e-04    8.00000e-05    5.65000e-04
    7.77762e+04    3.59381e+04    0.00000e+00    2.00000e-05    1.73700e-02    6.85000e-04    6.70000e-04    0.00000e+00    0.00000e+00    3.80700e-02    1.09500e-03    1.11500e-03    3.50000e-05    2.50000e-05    0.00000e+00    3.00000e-05
    7.77762e+04    4.64159e+04    0.00000e+00    0.00000e+00    2.88000e-03    5.00000e-06    5.00000e-06    0.00000e+00    0.00000e+00    5.89500e-03    5.00000e-06    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    7.77762e+04    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    7.77762e+04    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    7.77762e+04    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.00000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.15443e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    4.64159e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    5.99484e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    7.74264e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.00000e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.29155e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.66810e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.15443e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    2.78256e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    3.59381e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    4.64159e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    5.99484e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    7.74264e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.00000e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.45729e+04    1.29155e-01    0.00000e+00    1.88650e-02    1.80000e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    1.11000e-02    1.08200e-02    1.08750e-02    1.04400e-02    1.09100e-02    1.12200e-02
    8.45729e+04    1.66810e-01    0.00000e+00    2.56545e-01    2.39760e-01    0.00000e+00    0.00000e+00    5.00000e-06    1.50000e-05    5.00000e-06    1.46385e-01    1.47435e-01    1.47800e-01    1.46695e-01    1.48110e-01    1.47980e-01
    8.45729e+04    2.15443e-01    0.00000e+00    4.95640e-01    4.60400e-01    0.00000e+00    0.00000e+00    1.50000e-05    2.00000e-05    4.00000e-05    2.84710e-01    2.84390e-01    2.84160e-01    2.82315e-01    2.83840e-01    2.81185e-01
    8.45729e+04    2.78256e-01    0.00000e+00    7.59900e-01    6.96200e-01    5.00000e-06    0.00000e+00    2.00000e-05    6.50000e-05    4.00000e-05    4.29430e-01    4.29675e-01    4.28865e-01    4.28960e-01    4.29730e-01    4.27755e-01
    8.45729e+04    3.59381e-01    0.00000e+00    1.04467e+00    9.49680e-01    0.00000e+00    5.00000e-06    4.00000e-05    9.50000e-05    4.50000e-05    5.88345e-01    5.87095e-01    5.85600e-01    5.87890e-01    5.85140e-01    5.86485e-01
    8.45729e+04    4.64159e-01    0.00000e+00    1.33817e+00    1.21959e+00    0.00000e+00    2.50000e-05    1.35000e-04    1.15000e-04    1.25000e-04    7.43550e-01    7.41195e-01    7.46260e-01    7.45335e-01    7.46975e-01    7.42175e-01
    8.45729e+04    5.99484e-01    0.00000e+00    1.63850e+00    1.47398e+00    2.50000e-05    3.50000e-05    1.25000e-04    1.40000e-04    1.30000e-04    8.98670e-01    9.00865e-01    9.01285e-01    8.99205e-01    9.04930e-01    8.95810e-01
    8.45729e+04    7.74264e-01    0.00000e+00    1.94504e+00    1.72513e+00    3.50000e-05    6.50000e-05    1.80000e-04    1.60000e-04    2.70000e-04    1.05842e+00    1.05358e+00    1.05745e+00    1.06264e+00    1.06523e+00    1.05698e+00
    8.45729e+04    1.00000e+00    0.00000e+00    2.28539e+00    2.01744e+00    1.30000e-04    2.20000e-04    2.25000e-04    2.55000e-04    3.05000e-04    1.23055e+00    1.22732e+00    1.23909e+00    1.23387e+00    1.24028e+00    1.22331e+00
    8.45729e+04    1.29155e+00    0.00000e+00    2.67649e+00    2.33232e+00    2.55000e-04    3.15000e-04    3.55000e-04    3.50000e-04    4.25000e-04    1.42597e+00    1.42070e+00    1.42424e+00    1.42429e+00    1.43280e+00    1.42064e+00
    8.45729e+04    1.66810e+00    0.00000e+00    3.10907e+00    2.67634e+00    4.25000e-04    6.25000e-04    4.25000e-04    5.50000e-04    6.05000e-04    1.63086e+00    1.63053e+00    1.63370e+00    1.62900e+00    1.64576e+00    1.62521e+00
    8.45729e+04    2.15443e+00    0.00000e+00    3.55823e+00    3.03722e+00    8.35000e-04    1.23000e-03    5.80000e-04    5.75000e-04    7.30000e-04    1.85013e+00    1.85044e+00    1.84979e+00    1.85032e+00    1.86554e+00    1.84456e+00
    8.45729e+04    2.78256e+00    0.00000e+00    4.00881e+00    3.40325e+00    1.65000e-03    1.99000e-03    7.10000e-04    7.90000e-04    7.95000e-04    2.06616e+00    2.06648e+00    2.07072e+00    2.06752e+00    2.09001e+00    2.06114e+00
    8.45729e+04    3.59381e+00    0.00000e+00    4.43884e+00    3.75598e+00    2.54500e-03    4.01000e-03    7.55000e-04    1.02000e-03    9.85000e-04    2.27607e+00    2.27925e+00    2.28744e+00    2.27226e+00    2.31805e+00    2.26897e+00
    8.45729e+04    4.64159e+00    0.00000e+00    4.84816e+00    4.07794e+00    5.23500e-03    6.42000e-03    8.75000e-04    1.01000e-03    1.20000e-03    2.47691e+00    2.47620e+00    2.48271e+00    2.48326e+00    2.52897e+00    2.46411e+00
    8.45729e+04    5.99484e+00    0.00000e+00    5.20836e+00    4.38940e+00    7.92500e-03    1.07600e-02    9.55000e-04    1.13500e-03    1.37500e-03    2.66250e+00    2.66398e+00    2.65822e+00    2.65832e+00    2.72000e+00    2.64989e+00
    8.45729e+04    7.74264e+00    0.00000e+00    5.50604e+00    4.63108e+00    1.27300e-02    1.76950e-02    1.05500e-03    1.28000e-03    1.50500e-03    2.81752e+00    2.82093e+00    2.81432e+00    2.81915e+00    2.90362e+00    2.80620e+00
    8.45729e+04    1.00000e+01    0.00000e+00    5.74676e+00    4.84216e+00    2.11700e-02    2.73650e-02    1.38000e-03    1.38500e-03    1.60500e-03    2.94585e+00    2.94493e+00    2.94252e+00    2.94161e+00    3.05282e+00    2.93107e+00
    8.45729e+04    1.29155e+01    0.00000e+00    5.92440e+00    5.00370e+00    3.25700e-02    4.17400e-02    1.40000e-03    1.73500e-03    1.78500e-03    3.03794e+00    3.04801e+00    3.04876e+00    3.04316e+00    3.18838e+00    3.02096e+00
    8.45729e+04    1.66810e+01    0.00000e+00    6.03686e+00    5.10950e+00    4.87200e-02    6.18900e-02    1.68500e-03    1.82000e-03    1.80500e-03    3.10255e+00    3.10415e+00    3.10532e+00    3.09797e+00    3.29107e+00    3.09396e+00
    8.45729e+04    2.15443e+01    0.00000e+00    6.05799e+00    5.14893e+00    7.05800e-02    8.93350e-02    1.60000e-03    2.00500e-03    2.15500e-03    3.13179e+00    3.13904e+00    3.13605e+00    3.13098e+00    3.36168e+00    3.13309e+00
    8.45729e+04    2.78256e+01    0.00000e+00    6.01654e+00    5.15884e+00    1.01845e-01    1.26045e-01    1.85000e-03    1.96000e-03    2.00000e-03    3.12277e+00    3.12600e+00    3.13540e+00    3.12505e+00    3.39703e+00    3.12468e+00
    8.45729e+04    3.59381e+01    0.00000e+00    5.90168e+00    5.08948e+00    1.42680e-01    1.72385e-01    1.82000e-03    2.14000e-03    2.21000e-03    3.09283e+00    3.09643e+00    3.09618e+00    3.09257e+00    3.41391e+00    3.09564e+00
    8.45729e+04    4.64159e+01    0.00000e+00    5.71992e+00    4.99571e+00    1.92040e-01    2.28030e-01    2.22000e-03    2.20500e-03    2.38500e-03    3.02006e+00    3.02558e+00    3.03543e+00    3.02244e+00    3.39302e+00    3.03015e+00
    8.45729e+04    5.99484e+01    0.00000e+00    5.48991e+00    4.83404e+00    2.49290e-01    2.94430e-01    2.06000e-03    2.04000e-03    2.32500e-03    2.93092e+00    2.93739e+00    2.93996e+00    2.93136e+00    3.35481e+00    2.94881e+00
    8.45729e+04    7.74264e+01    0.00000e+00    5.19733e+00    4.63470e+00    3.19580e-01    3.76090e-01    2.04000e-03    2.13500e-03    2.23000e-03    2.81117e+00    2.82009e+00    2.82438e+00    2.81450e+00    3.26569e+00    2.83529e+00
    8.45729e+04    1.00000e+02    0.00000e+00    4.86942e+00    4.40969e+00    3.98295e-01    4.60025e-01    2.08000e-03    1.95000e-03    2.38000e-03    2.66900e+00    2.67421e+00    2.69117e+00    2.67434e+00    3.16512e+00    2.69943e+00
    8.45729e+04    1.29155e+02    0.00000e+00    4.51761e+00    4.15651e+00    4.81610e-01    5.52255e-01    1.98000e-03    2.14500e-03    2.18500e-03    2.51093e+00    2.51018e+00    2.54353e+00    2.51467e+00    3.02085e+00    2.55009e+00
    8.45729e+04    1.66810e+02    0.00000e+00    4.12406e+00    3.89492e+00    5.66190e-01    6.36865e-01    1.75000e-03    1.97500e-03    2.11500e-03    2.33822e+00    2.34451e+00    2.38006e+00    2.33697e+00    2.87412e+00    2.39003e+00
    8.45729e+04    2.15443e+02    0.00000e+00    3.73292e+00    3.59241e+00    6.37100e-01    7.15455e-01    1.90000e-03    1.94500e-03    2.06000e-03    2.16258e+00    2.16420e+00    2.20312e+00    2.15950e+00    2.67955e+00    2.22275e+00
    8.45729e+04    2.78256e+02    0.00000e+00    3.31859e+00    3.31112e+00    7.05230e-01    7.82975e-01    1.55500e-03    1.84500e-03    2.03000e-03    1.97359e+00    1.97815e+00    2.02947e+00    1.97025e+00    2.47254e+00    2.04466e+00
    8.45729e+04    3.59381e+02    0.00000e+00    2.92564e+00    3.03086e+00    7.49540e-01    8.27515e-01    1.45000e-03    1.61500e-03    2.30000e-03    1.78218e+00    1.77866e+00    1.84125e+00    1.78007e+00    2.24898e+00    1.87362e+00
    8.45729e+04    4.64159e+02    0.00000e+00    2.53072e+00    2.74701e+00    7.73365e-01    8.49355e-01    1.43500e-03    1.51000e-03    2.96000e-03    1.59665e+00    1.59540e+00    1.66858e+00    1.59692e+00    2.00493e+00    1.70696e+00
    8.45729e+04    5.99484e+02    0.00000e+00    2.14844e+00    2.46162e+00    7.70225e-01    8.44140e-01    1.17500e-03    1.30500e-03    4.42000e-03    1.41133e+00    1.41619e+00    1.48852e+00    1.41125e+00    1.75280e+00    1.53736e+00
    8.45729e+04    7.74264e+02    0.00000e+00    1.79709e+00    2.19417e+00    7.49460e-01    8.19195e-01    9.20000e-04    1.06000e-03    6.87000e-03    1.23555e+00    1.23877e+00    1.32065e+00    1.23521e+00    1.50849e+00    1.37465e+00
    8.45729e+04    1.00000e+03    0.00000e+00    1.46463e+00    1.91209e+00    7.07120e-01    7.71705e-01    9.40000e-04    9.35000e-04    1.02950e-02    1.06844e+00    1.07254e+00    1.15125e+00    1.06978e+00    1.25366e+00    1.20713e+00
    8.45729e+04    1.29155e+03    0.00000e+00    1.16738e+00    1.63908e+00    6.43385e-01    7.02115e-01    6.30000e-04    6.75000e-04    1.54450e-02    9.12915e-01    9.12015e-01    9.95155e-01    9.12135e-01    1.01703e+00    1.03957e+00
