 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    8.80747e+03    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.00000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.15443e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    4.64159e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    5.99484e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    7.74264e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.00000e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.29155e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.66810e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.15443e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.78256e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    3.59381e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    4.64159e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    5.99484e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    7.74264e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.00000e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.29155e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.66810e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.15443e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.78256e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    3.59381e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    4.64159e-01    0.00000e+00    2.58000e-03    3.91000e-03    0.00000e+00    5.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    1.83500e-03    1.60500e-03    1.75500e-03    1.57500e-03    1.74000e-03    1.73000e-03
    8.80747e+03    5.99484e-01    0.00000e+00    2.96650e-02    4.55500e-02    0.00000e+00    1.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.08750e-02    2.09950e-02    2.01700e-02    2.01200e-02    2.02850e-02    2.04550e-02
    8.80747e+03    7.74264e-01    0.00000e+00    4.04650e-02    6.20100e-02    2.00000e-05    6.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.81150e-02    2.76900e-02    2.82300e-02    2.88950e-02    2.84600e-02    2.80200e-02
    8.80747e+03    1.00000e+00    0.00000e+00    4.43550e-02    6.65900e-02    5.50000e-05    8.00000e-05    0.00000e+00    0.00000e+00    5.00000e-06    3.09900e-02    3.20650e-02    3.17150e-02    3.14300e-02    3.28500e-02    3.11850e-02
    8.80747e+03    1.29155e+00    0.00000e+00    5.14300e-02    7.81400e-02    1.35000e-04    1.95000e-04    0.00000e+00    1.50000e-05    0.00000e+00    3.47500e-02    3.53800e-02    3.53500e-02    3.54550e-02    3.69050e-02    3.48350e-02
    8.80747e+03    1.66810e+00    0.00000e+00    5.83800e-02    8.83800e-02    2.95000e-04    4.40000e-04    1.00000e-05    0.00000e+00    5.00000e-06    3.88800e-02    3.90100e-02    3.95100e-02    3.96850e-02    4.21500e-02    3.98750e-02
    8.80747e+03    2.15443e+00    0.00000e+00    6.73900e-02    1.00450e-01    4.70000e-04    5.85000e-04    5.00000e-06    5.00000e-06    5.00000e-06    4.43900e-02    4.42500e-02    4.49900e-02    4.47450e-02    4.78800e-02    4.49150e-02
    8.80747e+03    2.78256e+00    0.00000e+00    7.81850e-02    1.14420e-01    7.80000e-04    1.11500e-03    0.00000e+00    2.50000e-05    1.00000e-05    4.91900e-02    4.97250e-02    4.99200e-02    4.89500e-02    5.60450e-02    5.05200e-02
    8.80747e+03    3.59381e+00    0.00000e+00    8.81800e-02    1.29300e-01    1.24500e-03    1.54000e-03    0.00000e+00    1.50000e-05    2.50000e-05    5.34250e-02    5.54600e-02    5.43450e-02    5.37700e-02    6.18400e-02    5.47950e-02
    8.80747e+03    4.64159e+00    0.00000e+00    9.94650e-02    1.45830e-01    1.95000e-03    2.83500e-03    5.00000e-06    3.00000e-05    5.00000e-06    6.00400e-02    6.01500e-02    6.01300e-02    5.97350e-02    6.99850e-02    6.00900e-02
    8.80747e+03    5.99484e+00    0.00000e+00    1.08090e-01    1.55840e-01    3.23000e-03    4.52500e-03    1.00000e-05    2.50000e-05    5.00000e-06    6.45450e-02    6.42200e-02    6.40450e-02    6.37100e-02    7.77150e-02    6.48850e-02
    8.80747e+03    7.74264e+00    0.00000e+00    1.16260e-01    1.66810e-01    4.89000e-03    6.52500e-03    2.50000e-05    2.00000e-05    1.50000e-05    6.73700e-02    6.79950e-02    6.68050e-02    6.85450e-02    8.53050e-02    6.90850e-02
    8.80747e+03    1.00000e+01    0.00000e+00    1.21700e-01    1.74720e-01    7.26000e-03    9.45000e-03    2.50000e-05    3.50000e-05    3.00000e-05    7.02400e-02    7.04500e-02    7.12200e-02    7.04150e-02    9.23350e-02    7.12250e-02
    8.80747e+03    1.29155e+01    0.00000e+00    1.23830e-01    1.80150e-01    1.11700e-02    1.41750e-02    2.50000e-05    3.00000e-05    2.50000e-05    7.27650e-02    7.27050e-02    7.39200e-02    7.31050e-02    9.71500e-02    7.36200e-02
    8.80747e+03    1.66810e+01    0.00000e+00    1.26115e-01    1.83840e-01    1.56200e-02    2.01100e-02    2.50000e-05    3.00000e-05    1.50000e-05    7.35800e-02    7.15500e-02    7.26550e-02    7.42700e-02    1.03825e-01    7.48850e-02
    8.80747e+03    2.15443e+01    0.00000e+00    1.26735e-01    1.82300e-01    2.03950e-02    2.48400e-02    7.50000e-05    2.50000e-05    3.50000e-05    7.30050e-02    7.28700e-02    7.46450e-02    7.42050e-02    1.06170e-01    7.53200e-02
    8.80747e+03    2.78256e+01    0.00000e+00    1.24110e-01    1.80000e-01    2.67150e-02    3.17150e-02    3.00000e-05    1.00000e-05    3.50000e-05    7.25050e-02    7.07950e-02    7.36650e-02    7.16550e-02    1.09025e-01    7.46450e-02
    8.80747e+03    3.59381e+01    0.00000e+00    1.20310e-01    1.75810e-01    3.37000e-02    3.85150e-02    3.50000e-05    2.00000e-05    3.00000e-05    6.99100e-02    6.86900e-02    7.16200e-02    7.15100e-02    1.08730e-01    7.20100e-02
    8.80747e+03    4.64159e+01    0.00000e+00    1.14710e-01    1.67380e-01    3.96550e-02    4.33900e-02    4.00000e-05    4.50000e-05    3.50000e-05    6.69100e-02    6.63450e-02    7.10350e-02    6.80500e-02    1.09830e-01    7.03150e-02
    8.80747e+03    5.99484e+01    0.00000e+00    1.07895e-01    1.59460e-01    4.29350e-02    4.72750e-02    3.50000e-05    3.50000e-05    5.00000e-05    6.35750e-02    6.27950e-02    6.84750e-02    6.62550e-02    1.07205e-01    6.89600e-02
    8.80747e+03    7.74264e+01    0.00000e+00    9.89500e-02    1.47900e-01    4.57150e-02    5.03150e-02    4.50000e-05    3.50000e-05    2.00000e-05    5.98700e-02    6.03750e-02    6.54850e-02    6.22050e-02    1.06060e-01    6.55600e-02
    8.80747e+03    1.00000e+02    0.00000e+00    8.91450e-02    1.41590e-01    4.62850e-02    5.10350e-02    4.50000e-05    5.00000e-05    2.50000e-05    5.56850e-02    5.69650e-02    6.31150e-02    6.01000e-02    9.94000e-02    6.39900e-02
    8.80747e+03    1.29155e+02    0.00000e+00    7.88200e-02    1.27010e-01    4.57200e-02    5.10950e-02    1.50000e-05    4.50000e-05    4.00000e-05    5.21650e-02    5.12200e-02    5.96600e-02    5.64650e-02    9.24950e-02    6.28850e-02
    8.80747e+03    1.66810e+02    0.00000e+00    6.77300e-02    1.16330e-01    4.33350e-02    4.96450e-02    2.00000e-05    4.00000e-05    3.00000e-05    4.66000e-02    4.64150e-02    5.79150e-02    5.24300e-02    8.61300e-02    6.32000e-02
    8.80747e+03    2.15443e+02    0.00000e+00    5.80350e-02    1.05640e-01    4.04850e-02    4.72500e-02    2.00000e-05    3.00000e-05    2.00000e-05    4.20500e-02    4.20750e-02    5.62100e-02    4.96400e-02    7.39650e-02    6.24500e-02
    8.80747e+03    2.78256e+02    0.00000e+00    4.75800e-02    9.76300e-02    3.77400e-02    4.34800e-02    2.50000e-05    5.00000e-06    3.50000e-05    3.73950e-02    3.66650e-02    5.28750e-02    4.67100e-02    6.16300e-02    6.12800e-02
    8.80747e+03    3.59381e+02    0.00000e+00    3.62700e-02    8.36300e-02    3.37950e-02    3.87100e-02    5.00000e-06    2.00000e-05    5.50000e-05    3.15450e-02    3.17850e-02    4.83850e-02    4.44900e-02    4.79550e-02    5.61700e-02
    8.80747e+03    4.64159e+02    0.00000e+00    2.72550e-02    6.54300e-02    2.98850e-02    3.33450e-02    1.00000e-05    1.00000e-05    1.35000e-04    2.66700e-02    2.70700e-02    4.25900e-02    4.33750e-02    3.47400e-02    4.70750e-02
    8.80747e+03    5.99484e+02    0.00000e+00    1.87050e-02    5.00600e-02    2.61800e-02    2.71400e-02    0.00000e+00    1.00000e-05    2.75000e-04    2.18900e-02    2.17650e-02    3.60800e-02    4.28450e-02    2.26600e-02    3.55200e-02
    8.80747e+03    7.74264e+02    0.00000e+00    1.25050e-02    3.37700e-02    2.32100e-02    2.08150e-02    5.00000e-06    0.00000e+00    5.55000e-04    1.71750e-02    1.73050e-02    2.99850e-02    3.98600e-02    1.39500e-02    2.56450e-02
    8.80747e+03    1.00000e+03    0.00000e+00    8.13000e-03    2.08500e-02    1.83550e-02    1.58450e-02    0.00000e+00    5.00000e-06    1.19000e-03    1.19050e-02    1.31500e-02    2.38150e-02    3.50300e-02    7.16000e-03    1.54300e-02
    8.80747e+03    1.29155e+03    0.00000e+00    4.21500e-03    1.13700e-02    1.35400e-02    1.07200e-02    0.00000e+00    0.00000e+00    1.80500e-03    7.82000e-03    8.98000e-03    1.69750e-02    2.88700e-02    3.09500e-03    7.50500e-03
    8.80747e+03    1.66810e+03    0.00000e+00    1.79500e-03    5.13000e-03    8.65500e-03    6.21000e-03    0.00000e+00    0.00000e+00    2.20500e-03    4.68500e-03    5.67500e-03    1.06700e-02    2.12500e-02    1.25500e-03    3.14000e-03
    8.80747e+03    2.15443e+03    0.00000e+00    7.95000e-04    1.94000e-03    4.97500e-03    3.05000e-03    0.00000e+00    0.00000e+00    1.85000e-03    1.99500e-03    2.69000e-03    5.24000e-03    1.43550e-02    2.80000e-04    1.00000e-03
    8.80747e+03    2.78256e+03    0.00000e+00    2.25000e-04    6.20000e-04    2.13500e-03    1.25500e-03    0.00000e+00    0.00000e+00    1.02000e-03    7.55000e-04    8.90000e-04    1.69500e-03    6.65500e-03    4.50000e-05    1.80000e-04
    8.80747e+03    3.59381e+03    0.00000e+00    2.00000e-05    2.00000e-04    3.95000e-04    3.00000e-04    0.00000e+00    0.00000e+00    5.60000e-04    9.50000e-05    1.40000e-04    2.95000e-04    1.88000e-03    0.00000e+00    0.00000e+00
    8.80747e+03    4.64159e+03    0.00000e+00    0.00000e+00    3.00000e-05    3.00000e-05    5.00000e-06    0.00000e+00    0.00000e+00    1.25000e-04    1.00000e-05    0.00000e+00    0.00000e+00    8.50000e-05    0.00000e+00    0.00000e+00
    8.80747e+03    5.99484e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    7.74264e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.00000e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    8.80747e+03    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    9.57713e+03    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
