 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    3.36513e+04    4.64159e+01    0.00000e+00    3.81850e-02    4.53500e-02    1.02750e-02    1.18700e-02    8.00000e-05    5.50000e-05    4.45000e-04    2.26100e-02    2.20600e-02    2.45500e-02    2.19900e-02    3.53050e-02    2.73900e-02
    3.36513e+04    5.99484e+01    0.00000e+00    3.54150e-02    4.40300e-02    1.01600e-02    1.24450e-02    8.50000e-05    6.00000e-05    6.65000e-04    1.96650e-02    2.02250e-02    2.29500e-02    2.01650e-02    3.35300e-02    2.47150e-02
    3.36513e+04    7.74264e+01    0.00000e+00    3.15100e-02    4.19200e-02    1.02600e-02    1.28850e-02    1.00000e-04    3.00000e-05    7.65000e-04    1.82000e-02    1.81150e-02    2.07450e-02    1.78850e-02    3.29600e-02    2.41100e-02
    3.36513e+04    1.00000e+02    0.00000e+00    2.79750e-02    3.95500e-02    1.00100e-02    1.24350e-02    9.00000e-05    5.50000e-05    9.00000e-04    1.62500e-02    1.61050e-02    1.96750e-02    1.62600e-02    3.07450e-02    2.26350e-02
    3.36513e+04    1.29155e+02    0.00000e+00    2.49700e-02    3.76800e-02    9.30000e-03    1.24550e-02    1.10000e-04    6.00000e-05    1.16000e-03    1.48250e-02    1.40100e-02    1.83500e-02    1.43200e-02    3.07850e-02    2.27950e-02
    3.36513e+04    1.66810e+02    0.00000e+00    2.15600e-02    3.48700e-02    8.93500e-03    1.17750e-02    1.00000e-04    7.00000e-05    1.44000e-03    1.24350e-02    1.27050e-02    1.61900e-02    1.21200e-02    2.96900e-02    2.11550e-02
    3.36513e+04    2.15443e+02    0.00000e+00    1.86850e-02    3.41600e-02    8.29000e-03    1.19700e-02    1.50000e-04    6.50000e-05    1.74000e-03    1.01600e-02    1.07850e-02    1.54350e-02    1.05700e-02    2.94150e-02    2.04350e-02
    3.36513e+04    2.78256e+02    0.00000e+00    1.56450e-02    3.31900e-02    7.72500e-03    1.13000e-02    2.30000e-04    7.50000e-05    1.97500e-03    9.23500e-03    9.20500e-03    1.47950e-02    8.82000e-03    2.90650e-02    2.08250e-02
    3.36513e+04    3.59381e+02    0.00000e+00    1.33500e-02    3.23500e-02    6.74000e-03    1.14550e-02    2.40000e-04    9.00000e-05    2.49000e-03    7.84500e-03    7.43500e-03    1.38350e-02    7.13000e-03    2.81350e-02    2.05700e-02
    3.36513e+04    4.64159e+02    0.00000e+00    1.13600e-02    3.13900e-02    6.32500e-03    1.10850e-02    3.05000e-04    6.50000e-05    3.07000e-03    5.89000e-03    6.24500e-03    1.34500e-02    6.05500e-03    2.75350e-02    2.05300e-02
    3.36513e+04    5.99484e+02    0.00000e+00    9.67000e-03    3.16900e-02    5.59000e-03    1.09250e-02    3.35000e-04    6.00000e-05    3.64500e-03    5.18000e-03    4.83000e-03    1.28400e-02    4.62500e-03    2.69650e-02    2.05500e-02
    3.36513e+04    7.74264e+02    0.00000e+00    8.05500e-03    3.26500e-02    5.22500e-03    1.05550e-02    5.15000e-04    6.50000e-05    4.15000e-03    4.03500e-03    3.81000e-03    1.19550e-02    3.44500e-03    2.61550e-02    2.12000e-02
    3.36513e+04    1.00000e+03    0.00000e+00    6.42500e-03    3.15300e-02    4.37000e-03    1.05450e-02    7.45000e-04    1.15000e-04    5.33500e-03    3.01000e-03    3.02000e-03    1.21800e-02    2.63000e-03    2.50450e-02    2.07350e-02
    3.36513e+04    1.29155e+03    0.00000e+00    5.00500e-03    3.14100e-02    3.72000e-03    9.79000e-03    7.85000e-04    6.00000e-05    6.87500e-03    2.09000e-03    2.39000e-03    1.17350e-02    1.74500e-03    2.31100e-02    2.04750e-02
    3.36513e+04    1.66810e+03    0.00000e+00    3.90000e-03    2.91700e-02    3.26000e-03    9.20000e-03    9.80000e-04    4.50000e-05    7.75500e-03    1.45500e-03    1.56500e-03    1.15450e-02    1.46000e-03    2.19150e-02    1.88950e-02
    3.36513e+04    2.15443e+03    0.00000e+00    3.05000e-03    2.74400e-02    3.04500e-03    8.85500e-03    1.44500e-03    6.50000e-05    9.52500e-03    1.10500e-03    9.65000e-04    1.05550e-02    8.25000e-04    2.01250e-02    1.67700e-02
    3.36513e+04    2.78256e+03    0.00000e+00    2.26000e-03    2.48400e-02    2.84500e-03    8.49000e-03    1.82000e-03    8.00000e-05    1.16050e-02    6.65000e-04    6.25000e-04    8.82000e-03    5.60000e-04    1.83650e-02    1.44450e-02
    3.36513e+04    3.59381e+03    0.00000e+00    1.51500e-03    2.20900e-02    3.64000e-03    8.09500e-03    2.43500e-03    7.50000e-05    1.44100e-02    3.65000e-04    3.70000e-04    6.75500e-03    2.75000e-04    1.67800e-02    1.21600e-02
    3.36513e+04    4.64159e+03    0.00000e+00    7.90000e-04    1.96100e-02    4.16500e-03    7.51500e-03    3.58000e-03    4.50000e-05    1.79450e-02    2.10000e-04    1.75000e-04    4.55500e-03    1.30000e-04    1.47350e-02    9.21000e-03
    3.36513e+04    5.99484e+03    0.00000e+00    4.25000e-04    1.64900e-02    5.91500e-03    7.29500e-03    5.35500e-03    4.00000e-05    2.02300e-02    7.50000e-05    1.05000e-04    2.60000e-03    4.00000e-05    1.15450e-02    6.62500e-03
    3.36513e+04    7.74264e+03    0.00000e+00    2.15000e-04    1.30700e-02    9.31500e-03    6.80500e-03    8.71000e-03    4.50000e-05    2.32100e-02    2.50000e-05    2.50000e-05    1.09000e-03    5.00000e-06    8.18000e-03    3.61500e-03
    3.36513e+04    1.00000e+04    0.00000e+00    7.50000e-05    1.04400e-02    1.61900e-02    7.93000e-03    1.52400e-02    3.50000e-05    2.44000e-02    5.00000e-06    5.00000e-06    2.00000e-04    1.00000e-05    5.05500e-03    1.04000e-03
    3.36513e+04    1.29155e+04    0.00000e+00    1.00000e-05    7.68000e-03    2.92050e-02    1.09950e-02    3.50850e-02    1.50000e-05    2.03250e-02    1.00000e-05    0.00000e+00    2.50000e-05    0.00000e+00    2.01000e-03    9.00000e-05
    3.36513e+04    1.66810e+04    0.00000e+00    5.00000e-06    2.79000e-03    5.06150e-02    1.63550e-02    9.22675e-01    1.00000e-05    8.24500e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25000e-04    0.00000e+00
    3.36513e+04    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.36513e+04    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    3.65920e+04    4.64159e-04    0.00000e+00    1.00000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00000e-06    1.50000e-05    5.00000e-06    1.50000e-05    0.00000e+00    5.00000e-06
    3.65920e+04    5.99484e-04    0.00000e+00    8.50000e-05    1.30000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00000e-05    3.00000e-05    3.00000e-05    3.00000e-05    5.00000e-05    4.50000e-05
    3.65920e+04    7.74264e-04    0.00000e+00    1.85000e-04    1.70000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.00000e-05    1.10000e-04    9.50000e-05    1.05000e-04    7.50000e-05    1.20000e-04
    3.65920e+04    1.00000e-03    0.00000e+00    2.70000e-04    2.80000e-04    0.00000e+00    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    1.20000e-04    1.65000e-04    1.20000e-04    1.15000e-04    1.55000e-04    1.85000e-04
    3.65920e+04    1.29155e-03    0.00000e+00    4.00000e-04    3.80000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00000e-04    2.20000e-04    2.05000e-04    2.05000e-04    2.05000e-04    2.55000e-04
    3.65920e+04    1.66810e-03    0.00000e+00    6.00000e-04    6.20000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.45000e-04    3.05000e-04    3.80000e-04    2.90000e-04    3.55000e-04    2.75000e-04
    3.65920e+04    2.15443e-03    0.00000e+00    8.45000e-04    7.90000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.50000e-04    3.85000e-04    5.00000e-04    4.95000e-04    3.75000e-04    4.45000e-04
    3.65920e+04    2.78256e-03    0.00000e+00    1.09000e-03    1.04000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.00000e-04    5.60000e-04    6.30000e-04    5.45000e-04    6.40000e-04    5.90000e-04
    3.65920e+04    3.59381e-03    0.00000e+00    1.51000e-03    1.51000e-03    1.00000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    7.80000e-04    7.60000e-04    8.55000e-04    7.50000e-04    8.25000e-04    7.90000e-04
    3.65920e+04    4.64159e-03    0.00000e+00    1.87000e-03    1.94000e-03    1.00000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    1.19000e-03    9.75000e-04    1.19500e-03    1.23500e-03    1.08500e-03    1.19000e-03
    3.65920e+04    5.99484e-03    0.00000e+00    2.82000e-03    2.67000e-03    2.00000e-05    2.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    1.52000e-03    1.49000e-03    1.38000e-03    1.44000e-03    1.58500e-03    1.37500e-03
    3.65920e+04    7.74264e-03    0.00000e+00    3.44500e-03    3.50000e-03    2.00000e-05    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    1.95000e-03    1.82500e-03    1.91500e-03    1.87000e-03    1.98500e-03    1.84000e-03
    3.65920e+04    1.00000e-02    0.00000e+00    4.62500e-03    4.49000e-03    2.00000e-05    2.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    2.32000e-03    2.52000e-03    2.45500e-03    2.33500e-03    2.60500e-03    2.45000e-03
    3.65920e+04    1.29155e-02    0.00000e+00    6.03000e-03    5.90000e-03    1.50000e-05    3.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    3.37500e-03    3.10500e-03    3.10500e-03    3.35000e-03    3.24000e-03    3.27500e-03
    3.65920e+04    1.66810e-02    0.00000e+00    7.22000e-03    7.52000e-03    3.50000e-05    5.00000e-05    5.00000e-06    0.00000e+00    0.00000e+00    3.97500e-03    3.94000e-03    3.81500e-03    3.81000e-03    4.36500e-03    4.12500e-03
    3.65920e+04    2.15443e-02    0.00000e+00    9.48500e-03    9.30000e-03    4.00000e-05    5.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    4.85000e-03    4.83000e-03    4.95000e-03    5.04500e-03    5.15000e-03    5.03500e-03
    3.65920e+04    2.78256e-02    0.00000e+00    1.13650e-02    1.12800e-02    8.00000e-05    5.50000e-05    0.00000e+00    0.00000e+00    0.00000e+00    6.25500e-03    6.37500e-03    5.90500e-03    5.97000e-03    6.14000e-03    6.10500e-03
    3.65920e+04    3.59381e-02    0.00000e+00    1.35350e-02    1.32600e-02    7.00000e-05    1.10000e-04    0.00000e+00    0.00000e+00    0.00000e+00    7.37500e-03    7.12000e-03    7.74000e-03    7.28000e-03    7.99000e-03    7.21500e-03
    3.65920e+04    4.64159e-02    0.00000e+00    1.63150e-02    1.61200e-02    1.05000e-04    1.55000e-04    1.00000e-05    0.00000e+00    0.00000e+00    8.88500e-03    9.00000e-03    8.43500e-03    8.75000e-03    9.16000e-03    9.27500e-03
    3.65920e+04    5.99484e-02    0.00000e+00    1.96900e-02    1.97900e-02    1.35000e-04    1.65000e-04    0.00000e+00    0.00000e+00    0.00000e+00    1.04650e-02    1.08700e-02    1.03100e-02    1.04400e-02    1.09750e-02    1.04400e-02
    3.65920e+04    7.74264e-02    0.00000e+00    2.30700e-02    2.29200e-02    1.55000e-04    2.30000e-04    5.00000e-06    5.00000e-06    5.00000e-06    1.23000e-02    1.18050e-02    1.24450e-02    1.21900e-02    1.30150e-02    1.24650e-02
    3.65920e+04    1.00000e-01    0.00000e+00    2.68600e-02    2.58500e-02    2.60000e-04    2.65000e-04    1.00000e-05    0.00000e+00    1.00000e-05    1.43500e-02    1.37250e-02    1.49200e-02    1.39300e-02    1.50000e-02    1.46000e-02
    3.65920e+04    1.29155e-01    0.00000e+00    3.00100e-02    2.91800e-02    3.15000e-04    3.70000e-04    5.00000e-06    5.00000e-06    0.00000e+00    1.61150e-02    1.65500e-02    1.61100e-02    1.63600e-02    1.65200e-02    1.63350e-02
    3.65920e+04    1.66810e-01    0.00000e+00    3.42450e-02    3.40500e-02    4.85000e-04    5.20000e-04    1.00000e-05    1.50000e-05    0.00000e+00    1.82200e-02    1.81950e-02    1.89050e-02    1.81800e-02    1.89350e-02    1.86900e-02
    3.65920e+04    2.15443e-01    0.00000e+00    3.86050e-02    3.76600e-02    5.05000e-04    5.90000e-04    1.00000e-05    1.00000e-05    5.00000e-06    2.07300e-02    2.00500e-02    2.07300e-02    2.01100e-02    2.10150e-02    1.98050e-02
    3.65920e+04    2.78256e-01    0.00000e+00    4.25950e-02    4.20200e-02    5.55000e-04    6.90000e-04    5.00000e-06    0.00000e+00    0.00000e+00    2.16700e-02    2.21600e-02    2.20850e-02    2.23200e-02    2.27900e-02    2.25300e-02
    3.65920e+04    3.59381e-01    0.00000e+00    4.62550e-02    4.49700e-02    7.90000e-04    9.55000e-04    5.00000e-06    0.00000e+00    0.00000e+00    2.36850e-02    2.36900e-02    2.38250e-02    2.45350e-02    2.64600e-02    2.51300e-02
    3.65920e+04    4.64159e-01    0.00000e+00    5.04750e-02    4.82200e-02    1.02000e-03    1.00500e-03    0.00000e+00    1.00000e-05    5.00000e-06    2.56350e-02    2.62400e-02    2.65400e-02    2.62300e-02    2.81450e-02    2.62700e-02
    3.65920e+04    5.99484e-01    0.00000e+00    5.40450e-02    5.16600e-02    1.26000e-03    1.29000e-03    2.50000e-05    1.50000e-05    2.50000e-05    2.83950e-02    2.76550e-02    2.83000e-02    2.78550e-02    3.07400e-02    2.86750e-02
    3.65920e+04    7.74264e-01    0.00000e+00    5.75600e-02    5.46600e-02    1.40500e-03    1.71000e-03    1.50000e-05    1.50000e-05    3.50000e-05    2.96100e-02    2.98600e-02    3.01750e-02    2.97500e-02    3.28450e-02    2.99200e-02
    3.65920e+04    1.00000e+00    0.00000e+00    5.90900e-02    5.92300e-02    1.93500e-03    2.02000e-03    5.00000e-06    2.50000e-05    1.50000e-05    3.20550e-02    3.15400e-02    3.18750e-02    3.18250e-02    3.46350e-02    3.19350e-02
    3.65920e+04    1.29155e+00    0.00000e+00    6.25150e-02    6.12500e-02    2.06500e-03    2.30000e-03    4.00000e-05    2.00000e-05    1.50000e-05    3.32800e-02    3.29200e-02    3.30650e-02    3.29950e-02    3.60350e-02    3.32200e-02
    3.65920e+04    1.66810e+00    0.00000e+00    6.50300e-02    6.11400e-02    2.53000e-03    3.01500e-03    1.00000e-05    4.50000e-05    4.50000e-05    3.34000e-02    3.43500e-02    3.46450e-02    3.35700e-02    3.81150e-02    3.38100e-02
    3.65920e+04    2.15443e+00    0.00000e+00    6.62600e-02    6.53900e-02    3.14000e-03    3.53000e-03    2.00000e-05    0.00000e+00    4.00000e-05    3.47500e-02    3.43250e-02    3.53400e-02    3.53200e-02    3.90050e-02    3.47400e-02
    3.65920e+04    2.78256e+00    0.00000e+00    6.75000e-02    6.57900e-02    3.42000e-03    4.23500e-03    4.00000e-05    1.50000e-05    3.50000e-05    3.47050e-02    3.49900e-02    3.60200e-02    3.47350e-02    4.04100e-02    3.58150e-02
    3.65920e+04    3.59381e+00    0.00000e+00    6.76650e-02    6.63600e-02    3.88500e-03    4.73500e-03    3.50000e-05    4.00000e-05    6.50000e-05    3.50700e-02    3.55900e-02    3.55100e-02    3.50850e-02    4.10800e-02    3.63750e-02
    3.65920e+04    4.64159e+00    0.00000e+00    6.64300e-02    6.47700e-02    4.74500e-03    5.18500e-03    2.50000e-05    1.00000e-05    7.00000e-05    3.47250e-02    3.57900e-02    3.48600e-02    3.49350e-02    4.20900e-02    3.51500e-02
    3.65920e+04    5.99484e+00    0.00000e+00    6.55550e-02    6.68400e-02    5.51500e-03    6.17000e-03    2.50000e-05    1.50000e-05    1.00000e-04    3.49900e-02    3.41450e-02    3.58200e-02    3.47450e-02    4.26850e-02    3.56950e-02
    3.65920e+04    7.74264e+00    0.00000e+00    6.36450e-02    6.51100e-02    6.24000e-03    6.92000e-03    2.50000e-05    2.50000e-05    1.30000e-04    3.46800e-02    3.40950e-02    3.44100e-02    3.44700e-02    4.21600e-02    3.54150e-02
    3.65920e+04    1.00000e+01    0.00000e+00    6.18350e-02    6.40100e-02    6.82000e-03    7.92000e-03    6.00000e-05    2.00000e-05    2.00000e-04    3.25400e-02    3.27500e-02    3.42900e-02    3.34450e-02    4.13900e-02    3.46150e-02
    3.65920e+04    1.29155e+01    0.00000e+00    5.94800e-02    6.22900e-02    7.68500e-03    8.70500e-03    2.50000e-05    1.00000e-05    1.60000e-04    3.20950e-02    3.23100e-02    3.33950e-02    3.18300e-02    4.10700e-02    3.36050e-02
    3.65920e+04    1.66810e+01    0.00000e+00    5.50550e-02    5.91300e-02    8.78500e-03    9.98500e-03    4.00000e-05    3.50000e-05    2.40000e-04    3.10650e-02    3.06000e-02    3.15800e-02    3.02550e-02    4.02500e-02    3.25650e-02
    3.65920e+04    2.15443e+01    0.00000e+00    5.25800e-02    5.73600e-02    8.76500e-03    1.03950e-02    5.00000e-05    1.50000e-05    2.85000e-04    2.83450e-02    2.87500e-02    3.04650e-02    2.94050e-02    3.84450e-02    3.07500e-02
    3.65920e+04    2.78256e+01    0.00000e+00    4.82250e-02    5.32600e-02    9.31500e-03    1.05600e-02    5.50000e-05    3.00000e-05    2.80000e-04    2.60700e-02    2.76850e-02    2.89800e-02    2.74250e-02    3.77350e-02    3.03250e-02
    3.65920e+04    3.59381e+01    0.00000e+00    4.43150e-02    5.16100e-02    1.00750e-02    1.12450e-02    5.00000e-05    6.50000e-05    4.00000e-04    2.45900e-02    2.46000e-02    2.72750e-02    2.52450e-02    3.63950e-02    2.79150e-02
    3.65920e+04    4.64159e+01    0.00000e+00    4.05400e-02    4.75700e-02    1.01900e-02    1.16250e-02    7.50000e-05    5.50000e-05    4.35000e-04    2.33050e-02    2.27600e-02    2.54750e-02    2.36900e-02    3.54950e-02    2.70750e-02
    3.65920e+04    5.99484e+01    0.00000e+00    3.64600e-02    4.44200e-02    1.02250e-02    1.24400e-02    1.00000e-04    3.00000e-05    4.85000e-04    2.05150e-02    2.11350e-02    2.36250e-02    2.11700e-02    3.45000e-02    2.59450e-02
    3.65920e+04    7.74264e+01    0.00000e+00    3.14900e-02    4.17400e-02    1.04000e-02    1.20400e-02    1.20000e-04    4.50000e-05    6.35000e-04    1.89500e-02    1.84450e-02    2.18600e-02    1.95650e-02    3.30200e-02    2.48800e-02
    3.65920e+04    1.00000e+02    0.00000e+00    2.93650e-02    4.00400e-02    1.00000e-02    1.18950e-02    6.50000e-05    6.00000e-05    8.25000e-04    1.70900e-02    1.71050e-02    1.99750e-02    1.66250e-02    3.16250e-02    2.29950e-02
    3.65920e+04    1.29155e+02    0.00000e+00    2.52850e-02    3.66900e-02    9.65000e-03    1.18900e-02    7.50000e-05    5.50000e-05    1.04000e-03    1.52150e-02    1.46950e-02    1.83750e-02    1.45050e-02    3.08800e-02    2.18650e-02
    3.65920e+04    1.66810e+02    0.00000e+00    2.22950e-02    3.60900e-02    8.89500e-03    1.18000e-02    1.45000e-04    3.00000e-05    1.37500e-03    1.34150e-02    1.37200e-02    1.70600e-02    1.29600e-02    3.03900e-02    2.16900e-02
    3.65920e+04    2.15443e+02    0.00000e+00    2.00300e-02    3.40500e-02    8.88000e-03    1.21600e-02    1.60000e-04    9.00000e-05    1.50500e-03    1.09550e-02    1.16950e-02    1.62700e-02    1.11200e-02    2.91150e-02    2.11900e-02
    3.65920e+04    2.78256e+02    0.00000e+00    1.67400e-02    3.36200e-02    7.76500e-03    1.17300e-02    1.95000e-04    5.50000e-05    1.81500e-03    9.75500e-03    9.64000e-03    1.50150e-02    9.84500e-03    2.90450e-02    2.10200e-02
